timestamp,value
2022-08-01 14:11:30+00:00,False
2022-08-01 14:12:00+00:00,False
2022-08-01 14:12:30+00:00,False
2022-08-01 14:13:00+00:00,False
2022-08-01 14:13:30+00:00,False
2022-08-01 14:14:00+00:00,False
2022-08-01 14:14:30+00:00,False
2022-08-01 14:15:00+00:00,False
2022-08-01 14:15:30+00:00,False
2022-08-01 14:16:00+00:00,False
2022-08-01 14:16:30+00:00,False
2022-08-01 14:17:00+00:00,False
2022-08-01 14:17:30+00:00,False
2022-08-01 14:18:00+00:00,False
2022-08-01 14:18:30+00:00,False
2022-08-01 14:19:00+00:00,False
2022-08-01 14:19:30+00:00,False
2022-08-01 14:20:00+00:00,False
2022-08-01 14:20:30+00:00,False
2022-08-01 14:21:00+00:00,False
2022-08-01 14:21:30+00:00,False
2022-08-01 14:22:00+00:00,False
2022-08-01 14:22:30+00:00,False
2022-08-01 14:23:00+00:00,False
2022-08-01 14:39:30+00:00,False
2022-08-01 14:40:00+00:00,False
2022-08-01 14:40:30+00:00,False
2022-08-01 14:41:00+00:00,False
2022-08-01 14:41:30+00:00,False
2022-08-01 14:42:00+00:00,False
2022-08-01 14:42:30+00:00,False
2022-08-01 14:43:00+00:00,False
2022-08-01 14:43:30+00:00,False
2022-08-01 14:44:00+00:00,False
2022-08-01 14:44:30+00:00,False
2022-08-01 14:45:00+00:00,False
2022-08-01 14:45:30+00:00,False
2022-08-01 14:46:00+00:00,False
2022-08-01 14:46:30+00:00,False
2022-08-01 14:47:00+00:00,False
2022-08-01 14:47:30+00:00,False
2022-08-01 14:48:00+00:00,False
2022-08-01 14:48:30+00:00,False
2022-08-01 14:49:00+00:00,False
2022-08-01 14:49:30+00:00,False
2022-08-01 14:50:00+00:00,False
2022-08-01 14:50:30+00:00,False
2022-08-01 14:51:00+00:00,False
2022-08-01 14:51:30+00:00,False
2022-08-01 14:52:00+00:00,False
2022-08-01 14:52:30+00:00,False
2022-08-01 14:53:00+00:00,False
2022-08-01 14:53:30+00:00,False
2022-08-01 14:54:00+00:00,False
2022-08-01 14:54:30+00:00,False
2022-08-01 14:55:00+00:00,False
2022-08-01 14:55:30+00:00,False
2022-08-01 14:56:00+00:00,False
2022-08-01 14:56:30+00:00,False
2022-08-01 14:57:00+00:00,False
2022-08-01 14:57:30+00:00,False
2022-08-01 14:58:00+00:00,False
2022-08-01 14:58:30+00:00,False
2022-08-01 14:59:00+00:00,False
2022-08-01 14:59:30+00:00,False
2022-08-01 15:00:00+00:00,False
2022-08-01 15:00:30+00:00,False
2022-08-01 15:01:00+00:00,False
2022-08-01 15:01:30+00:00,False
2022-08-01 15:02:00+00:00,False
2022-08-01 15:02:30+00:00,False
2022-08-01 15:03:00+00:00,False
2022-08-01 15:03:30+00:00,False
2022-08-01 15:04:00+00:00,False
2022-08-01 15:04:30+00:00,False
2022-08-01 15:25:00+00:00,False
2022-08-01 15:25:30+00:00,False
2022-08-01 15:26:00+00:00,False
2022-08-01 15:26:30+00:00,False
2022-08-01 15:27:00+00:00,False
2022-08-01 15:27:30+00:00,False
2022-08-01 15:28:00+00:00,False
2022-08-01 15:28:30+00:00,False
2022-08-01 15:29:00+00:00,False
2022-08-01 15:29:30+00:00,False
2022-08-01 15:30:00+00:00,False
2022-08-01 15:30:30+00:00,False
2022-08-01 15:31:00+00:00,False
2022-08-01 15:31:30+00:00,False
2022-08-01 15:32:00+00:00,False
2022-08-01 15:32:30+00:00,False
2022-08-01 15:33:00+00:00,False
2022-08-01 15:33:30+00:00,False
2022-08-01 15:34:00+00:00,False
2022-08-01 15:34:30+00:00,False
2022-08-01 15:35:00+00:00,False
2022-08-01 15:35:30+00:00,False
2022-08-01 15:36:00+00:00,False
2022-08-01 15:36:30+00:00,False
2022-08-01 15:37:00+00:00,False
2022-08-01 15:37:30+00:00,False
2022-08-01 15:38:00+00:00,False
2022-08-01 15:38:30+00:00,False
2022-08-01 15:39:00+00:00,False
2022-08-01 15:39:30+00:00,False
2022-08-01 15:40:00+00:00,False
2022-08-01 15:40:30+00:00,False
2022-08-01 15:41:00+00:00,False
2022-08-01 15:41:30+00:00,False
2022-08-01 15:42:00+00:00,False
2022-08-01 15:42:30+00:00,False
2022-08-01 15:43:00+00:00,False
2022-08-01 15:43:30+00:00,False
2022-08-01 15:44:00+00:00,False
2022-08-01 15:44:30+00:00,False
2022-08-01 15:45:00+00:00,False
2022-08-01 15:45:30+00:00,False
2022-08-01 15:46:00+00:00,False
2022-08-01 15:46:30+00:00,False
2022-08-01 15:47:00+00:00,False
2022-08-01 15:47:30+00:00,False
2022-08-01 15:48:00+00:00,False
2022-08-01 15:48:30+00:00,False
2022-08-01 15:49:00+00:00,False
2022-08-01 15:49:30+00:00,False
2022-08-01 15:50:00+00:00,False
2022-08-01 15:50:30+00:00,False
2022-08-01 15:51:00+00:00,False
2022-08-01 15:51:30+00:00,False
2022-08-01 15:52:00+00:00,False
2022-08-01 15:52:30+00:00,False
2022-08-01 16:07:00+00:00,False
2022-08-01 16:07:30+00:00,False
2022-08-01 16:08:00+00:00,False
2022-08-01 16:08:30+00:00,False
2022-08-01 16:09:00+00:00,False
2022-08-01 16:09:30+00:00,False
2022-08-01 16:10:00+00:00,False
2022-08-01 16:10:30+00:00,False
2022-08-01 16:11:00+00:00,False
2022-08-01 16:11:30+00:00,False
2022-08-01 16:12:00+00:00,False
2022-08-01 16:12:30+00:00,False
2022-08-01 16:13:00+00:00,False
2022-08-01 16:13:30+00:00,False
2022-08-01 16:14:00+00:00,False
2022-08-01 16:14:30+00:00,False
2022-08-01 16:15:00+00:00,False
2022-08-01 16:15:30+00:00,False
2022-08-01 16:16:00+00:00,False
2022-08-01 16:16:30+00:00,False
2022-08-01 16:17:00+00:00,False
2022-08-01 16:17:30+00:00,False
2022-08-01 16:18:00+00:00,False
2022-08-01 16:18:30+00:00,False
2022-08-01 16:19:00+00:00,False
2022-08-01 16:19:30+00:00,False
2022-08-01 16:20:00+00:00,False
2022-08-01 16:20:30+00:00,False
2022-08-01 16:21:00+00:00,False
2022-08-01 16:21:30+00:00,False
2022-08-01 16:22:00+00:00,False
2022-08-01 16:22:30+00:00,False
2022-08-01 16:23:00+00:00,False
2022-08-01 16:23:30+00:00,False
2022-08-01 16:24:00+00:00,False
2022-08-01 16:24:30+00:00,False
2022-08-01 16:25:00+00:00,False
2022-08-01 16:25:30+00:00,False
2022-08-01 16:26:00+00:00,False
2022-08-01 16:26:30+00:00,False
2022-08-01 16:27:00+00:00,False
2022-08-01 16:27:30+00:00,False
2022-08-01 16:28:00+00:00,False
2022-08-01 16:28:30+00:00,False
2022-08-01 16:29:00+00:00,False
2022-08-01 16:29:30+00:00,False
2022-08-01 16:30:00+00:00,False
2022-08-01 16:30:30+00:00,False
2022-08-01 16:31:00+00:00,False
2022-08-01 16:31:30+00:00,False
2022-08-01 16:32:00+00:00,False
2022-08-01 16:32:30+00:00,False
2022-08-01 16:33:00+00:00,False
2022-08-01 16:51:30+00:00,True
2022-08-01 16:52:00+00:00,False
2022-08-01 16:52:30+00:00,False
2022-08-01 16:53:00+00:00,False
2022-08-01 16:53:30+00:00,False
2022-08-01 16:54:00+00:00,False
2022-08-01 16:54:30+00:00,False
2022-08-01 16:55:00+00:00,False
2022-08-01 16:55:30+00:00,False
2022-08-01 16:56:00+00:00,False
2022-08-01 16:56:30+00:00,False
2022-08-01 16:57:00+00:00,False
2022-08-01 16:57:30+00:00,False
2022-08-01 16:58:00+00:00,False
2022-08-01 16:58:30+00:00,False
2022-08-01 16:59:00+00:00,False
2022-08-01 16:59:30+00:00,False
2022-08-01 17:00:00+00:00,False
2022-08-01 17:00:30+00:00,False
2022-08-01 17:01:00+00:00,False
2022-08-01 17:01:30+00:00,False
2022-08-01 17:02:00+00:00,False
2022-08-01 17:02:30+00:00,False
2022-08-01 17:03:00+00:00,False
2022-08-01 17:03:30+00:00,False
2022-08-01 17:04:00+00:00,False
2022-08-01 17:04:30+00:00,False
2022-08-01 17:05:00+00:00,False
2022-08-01 17:05:30+00:00,False
2022-08-01 17:06:00+00:00,False
2022-08-01 17:06:30+00:00,False
2022-08-01 17:07:00+00:00,False
2022-08-01 17:07:30+00:00,False
2022-08-01 17:08:00+00:00,False
2022-08-01 17:08:30+00:00,False
2022-08-01 17:09:00+00:00,False
2022-08-01 17:09:30+00:00,False
2022-08-01 17:10:00+00:00,False
2022-08-01 17:10:30+00:00,False
2022-08-01 17:11:00+00:00,False
2022-08-01 17:11:30+00:00,False
2022-08-01 17:12:00+00:00,False
2022-08-01 17:12:30+00:00,False
2022-08-01 17:13:00+00:00,False
2022-08-01 17:13:30+00:00,False
2022-08-01 17:14:00+00:00,False
2022-08-01 17:14:30+00:00,False
2022-08-01 17:15:00+00:00,False
2022-08-01 17:15:30+00:00,False
2022-08-01 17:16:00+00:00,False
2022-08-01 17:16:30+00:00,False
2022-08-01 17:17:00+00:00,False
2022-08-01 17:17:30+00:00,False
2022-08-01 17:18:00+00:00,False
2022-08-01 17:18:30+00:00,False
2022-08-01 17:19:00+00:00,False
2022-08-01 17:19:30+00:00,False
2022-08-01 17:20:00+00:00,False
2022-08-01 17:20:30+00:00,False
2022-08-01 17:36:30+00:00,False
2022-08-01 17:37:00+00:00,False
2022-08-01 17:37:30+00:00,False
2022-08-01 17:38:00+00:00,False
2022-08-01 17:38:30+00:00,False
2022-08-01 17:39:00+00:00,False
2022-08-01 17:39:30+00:00,False
2022-08-01 17:40:00+00:00,False
2022-08-01 17:40:30+00:00,False
2022-08-01 17:41:00+00:00,False
2022-08-01 17:41:30+00:00,False
2022-08-01 17:42:00+00:00,False
2022-08-01 17:42:30+00:00,False
2022-08-01 17:43:00+00:00,False
2022-08-01 17:43:30+00:00,False
2022-08-01 17:44:00+00:00,False
2022-08-01 17:44:30+00:00,False
2022-08-01 17:45:00+00:00,False
2022-08-01 17:45:30+00:00,False
2022-08-01 17:46:00+00:00,False
2022-08-01 17:46:30+00:00,False
2022-08-01 17:47:00+00:00,False
2022-08-01 17:47:30+00:00,False
2022-08-01 17:48:00+00:00,False
2022-08-01 17:48:30+00:00,False
2022-08-01 17:49:00+00:00,False
2022-08-01 17:49:30+00:00,False
2022-08-01 17:50:00+00:00,False
2022-08-01 17:50:30+00:00,False
2022-08-01 17:51:00+00:00,False
2022-08-01 17:51:30+00:00,False
2022-08-01 17:52:00+00:00,False
2022-08-01 17:52:30+00:00,False
2022-08-01 17:53:00+00:00,False
2022-08-01 17:53:30+00:00,False
2022-08-01 17:54:00+00:00,False
2022-08-01 17:54:30+00:00,False
2022-08-01 17:55:00+00:00,False
2022-08-01 17:55:30+00:00,False
2022-08-01 17:56:00+00:00,False
2022-08-01 17:56:30+00:00,False
2022-08-01 17:57:00+00:00,False
2022-08-01 17:57:30+00:00,False
2022-08-01 17:58:00+00:00,False
2022-08-01 17:58:30+00:00,False
2022-08-01 17:59:00+00:00,False
2022-08-01 17:59:30+00:00,False
2022-08-01 18:00:00+00:00,False
2022-08-01 18:00:30+00:00,False
2022-08-01 18:01:00+00:00,False
2022-08-01 18:01:30+00:00,False
2022-08-01 18:02:00+00:00,False
2022-08-01 18:18:00+00:00,True
2022-08-01 18:18:30+00:00,True
2022-08-01 18:19:00+00:00,False
2022-08-01 18:19:30+00:00,False
2022-08-01 18:20:00+00:00,False
2022-08-01 18:20:30+00:00,False
2022-08-01 18:21:00+00:00,False
2022-08-01 18:21:30+00:00,False
2022-08-01 18:22:00+00:00,False
2022-08-01 18:22:30+00:00,False
2022-08-01 18:23:00+00:00,False
2022-08-01 18:23:30+00:00,False
2022-08-01 18:24:00+00:00,False
2022-08-01 18:24:30+00:00,False
2022-08-01 18:25:00+00:00,False
2022-08-01 18:25:30+00:00,False
2022-08-01 18:26:00+00:00,False
2022-08-01 18:26:30+00:00,False
2022-08-01 18:27:00+00:00,False
2022-08-01 18:27:30+00:00,False
2022-08-01 18:28:00+00:00,False
2022-08-01 18:28:30+00:00,False
2022-08-01 18:29:00+00:00,False
2022-08-01 18:29:30+00:00,False
2022-08-01 18:30:00+00:00,False
2022-08-01 18:30:30+00:00,False
2022-08-01 18:31:00+00:00,False
2022-08-01 18:31:30+00:00,False
2022-08-01 18:32:00+00:00,False
2022-08-01 18:32:30+00:00,False
2022-08-01 18:33:00+00:00,False
2022-08-01 18:33:30+00:00,False
2022-08-01 18:34:00+00:00,False
2022-08-01 18:34:30+00:00,False
2022-08-01 18:35:00+00:00,False
2022-08-01 18:35:30+00:00,False
2022-08-01 18:36:00+00:00,False
2022-08-01 18:36:30+00:00,False
2022-08-01 18:37:00+00:00,False
2022-08-01 18:37:30+00:00,False
2022-08-01 18:38:00+00:00,False
2022-08-01 18:38:30+00:00,False
2022-08-01 18:39:00+00:00,False
2022-08-01 18:39:30+00:00,False
2022-08-01 18:40:00+00:00,False
2022-08-01 18:40:30+00:00,False
2022-08-01 18:41:00+00:00,False
2022-08-01 18:41:30+00:00,False
2022-08-01 18:42:00+00:00,False
2022-08-01 18:42:30+00:00,False
2022-08-01 18:43:00+00:00,False
2022-08-01 18:43:30+00:00,False
2022-08-01 18:44:00+00:00,False
2022-08-01 18:44:30+00:00,False
2022-08-01 18:45:00+00:00,False
2022-08-01 18:45:30+00:00,False
2022-08-01 18:46:00+00:00,False
2022-08-01 18:46:30+00:00,False
2022-08-01 18:47:00+00:00,False
2022-08-01 18:47:30+00:00,False
2022-08-01 19:01:30+00:00,False
2022-08-01 19:02:00+00:00,False
2022-08-01 19:02:30+00:00,False
2022-08-01 19:03:00+00:00,False
2022-08-01 19:03:30+00:00,False
2022-08-01 19:04:00+00:00,False
2022-08-01 19:04:30+00:00,False
2022-08-01 19:05:00+00:00,False
2022-08-01 19:05:30+00:00,False
2022-08-01 19:06:00+00:00,False
2022-08-01 19:06:30+00:00,False
2022-08-01 19:07:00+00:00,False
2022-08-01 19:07:30+00:00,False
2022-08-01 19:08:00+00:00,False
2022-08-01 19:08:30+00:00,False
2022-08-01 19:09:00+00:00,False
2022-08-01 19:09:30+00:00,False
2022-08-01 19:10:00+00:00,False
2022-08-01 19:10:30+00:00,False
2022-08-01 19:11:00+00:00,False
2022-08-01 19:11:30+00:00,False
2022-08-01 19:12:00+00:00,False
2022-08-01 19:12:30+00:00,False
2022-08-01 19:13:00+00:00,False
2022-08-01 19:13:30+00:00,False
2022-08-01 19:14:00+00:00,False
2022-08-01 19:14:30+00:00,False
2022-08-01 19:15:00+00:00,False
2022-08-01 19:15:30+00:00,False
2022-08-01 19:16:00+00:00,False
2022-08-01 19:16:30+00:00,False
2022-08-01 19:17:00+00:00,False
2022-08-01 19:17:30+00:00,False
2022-08-01 19:18:00+00:00,False
2022-08-01 19:18:30+00:00,False
2022-08-01 19:19:00+00:00,False
2022-08-01 19:19:30+00:00,False
2022-08-01 19:20:00+00:00,False
2022-08-01 19:20:30+00:00,False
2022-08-01 19:21:00+00:00,False
2022-08-01 19:21:30+00:00,False
2022-08-01 19:22:00+00:00,False
2022-08-01 19:22:30+00:00,False
2022-08-01 19:23:00+00:00,False
2022-08-01 19:23:30+00:00,False
2022-08-01 19:24:00+00:00,False
2022-08-01 19:24:30+00:00,False
2022-08-01 19:25:00+00:00,False
2022-08-01 19:25:30+00:00,False
2022-08-01 19:26:00+00:00,False
2022-08-01 19:26:30+00:00,False
2022-08-01 19:27:00+00:00,False
2022-08-01 19:48:30+00:00,True
2022-08-01 19:49:00+00:00,True
2022-08-01 19:49:30+00:00,False
2022-08-01 19:50:00+00:00,False
2022-08-01 19:50:30+00:00,False
2022-08-01 19:51:00+00:00,False
2022-08-01 19:51:30+00:00,False
2022-08-01 19:52:00+00:00,False
2022-08-01 19:52:30+00:00,False
2022-08-01 19:53:00+00:00,False
2022-08-01 19:53:30+00:00,False
2022-08-01 19:54:00+00:00,False
2022-08-01 19:54:30+00:00,True
2022-08-01 19:55:00+00:00,True
2022-08-01 19:55:30+00:00,True
2022-08-01 19:56:00+00:00,True
2022-08-01 19:56:30+00:00,True
2022-08-01 19:57:00+00:00,True
2022-08-01 19:57:30+00:00,True
2022-08-01 19:58:00+00:00,True
2022-08-01 19:58:30+00:00,True
2022-08-01 19:59:00+00:00,True
2022-08-01 19:59:30+00:00,False
2022-08-01 20:00:00+00:00,False
2022-08-01 20:00:30+00:00,False
2022-08-01 20:01:00+00:00,False
2022-08-01 20:01:30+00:00,False
2022-08-01 20:02:00+00:00,False
2022-08-01 20:02:30+00:00,False
2022-08-01 20:03:00+00:00,False
2022-08-01 20:03:30+00:00,False
2022-08-01 20:04:00+00:00,False
2022-08-01 20:04:30+00:00,False
2022-08-01 20:05:00+00:00,False
2022-08-01 20:05:30+00:00,False
2022-08-01 20:06:00+00:00,False
2022-08-01 20:06:30+00:00,False
2022-08-01 20:07:00+00:00,False
2022-08-01 20:07:30+00:00,False
2022-08-01 20:08:00+00:00,False
2022-08-01 20:08:30+00:00,False
2022-08-01 20:09:00+00:00,False
2022-08-01 20:09:30+00:00,False
2022-08-01 20:10:00+00:00,False
2022-08-01 20:10:30+00:00,False
2022-08-01 20:11:00+00:00,False
2022-08-01 20:11:30+00:00,False
2022-08-01 20:12:00+00:00,False
2022-08-01 20:12:30+00:00,False
2022-08-01 20:13:00+00:00,False
2022-08-01 20:13:30+00:00,False
2022-08-01 20:14:00+00:00,False
2022-08-01 20:14:30+00:00,False
2022-08-01 20:15:00+00:00,False
2022-08-01 20:15:30+00:00,False
2022-08-01 20:16:00+00:00,False
2022-08-01 20:16:30+00:00,False
2022-08-01 20:17:00+00:00,False
2022-08-01 20:17:30+00:00,False
2022-08-01 20:18:00+00:00,False
2022-08-01 20:32:30+00:00,False
2022-08-01 20:33:00+00:00,False
2022-08-01 20:33:30+00:00,False
2022-08-01 20:34:00+00:00,False
2022-08-01 20:34:30+00:00,False
2022-08-01 20:35:00+00:00,False
2022-08-01 20:35:30+00:00,False
2022-08-01 20:36:00+00:00,False
2022-08-01 20:36:30+00:00,False
2022-08-01 20:37:00+00:00,False
2022-08-01 20:37:30+00:00,False
2022-08-01 20:38:00+00:00,False
2022-08-01 20:38:30+00:00,False
2022-08-01 20:39:00+00:00,False
2022-08-01 20:39:30+00:00,False
2022-08-01 20:40:00+00:00,False
2022-08-01 20:40:30+00:00,False
2022-08-01 20:41:00+00:00,False
2022-08-01 20:41:30+00:00,False
2022-08-01 20:42:00+00:00,False
2022-08-01 20:42:30+00:00,False
2022-08-01 20:43:00+00:00,False
2022-08-01 20:43:30+00:00,False
2022-08-01 20:44:00+00:00,False
2022-08-01 20:44:30+00:00,False
2022-08-01 20:45:00+00:00,False
2022-08-01 20:45:30+00:00,False
2022-08-01 20:46:00+00:00,False
2022-08-01 20:46:30+00:00,False
2022-08-01 20:47:00+00:00,False
2022-08-01 20:47:30+00:00,False
2022-08-01 20:48:00+00:00,False
2022-08-01 20:48:30+00:00,False
2022-08-01 20:49:00+00:00,False
2022-08-01 20:49:30+00:00,False
2022-08-01 20:50:00+00:00,False
2022-08-01 20:50:30+00:00,False
2022-08-01 20:51:00+00:00,False
2022-08-01 20:51:30+00:00,False
2022-08-01 20:52:00+00:00,False
2022-08-01 20:52:30+00:00,False
2022-08-01 20:53:00+00:00,False
2022-08-01 20:53:30+00:00,False
2022-08-01 20:54:00+00:00,False
2022-08-01 20:54:30+00:00,False
2022-08-01 20:55:00+00:00,False
2022-08-01 20:55:30+00:00,False
2022-08-01 20:56:00+00:00,False
2022-08-01 20:56:30+00:00,False
2022-08-01 20:57:00+00:00,False
2022-08-01 20:57:30+00:00,False
2022-08-01 20:58:00+00:00,False
2022-08-01 20:58:30+00:00,False
2022-08-01 20:59:00+00:00,False
2022-08-01 20:59:30+00:00,False
2022-08-01 21:00:00+00:00,False
2022-08-01 21:00:30+00:00,False
2022-08-01 21:01:00+00:00,False
2022-08-01 21:01:30+00:00,False
2022-08-01 21:02:00+00:00,False
2022-08-01 21:02:30+00:00,False
2022-08-01 21:03:00+00:00,True
2022-08-01 21:03:30+00:00,True
2022-08-01 21:04:00+00:00,True
2022-08-01 21:04:30+00:00,True
